timestamp,roll,pitch
1730757609598322129,0.014868774800372226,0.005411360199193794
1730757609630555411,0.014352271241254365,0.005159680670915685
1730757609663983441,0.01442498839113631,0.005027806226905535
1730757609697413919,0.01433740798523166,0.005400260922869066
1730757609729087641,0.01463251590380365,0.005903734878589713
1730757609765349402,0.014616834951433498,0.0055434213301121605
1730757609798529922,0.01420672733088444,0.005348956928489591
1730757609830898143,0.014946083665891285,0.006148486987103836
1730757609863954596,0.0154640306441414,0.006252530224230761
1730757609897375673,0.015667390900852764,0.005687681977957554
1730757609930275599,0.015042221837209074,0.005186152062349145
1730757609963091147,0.015334370436792331,0.005092336503177818
1730757609996436514,0.015628097022270533,0.005253897874366372
1730757610029019113,0.01544486711330186,0.0054599588574613285
1730757610065147401,0.015291645593788285,0.004897649392395607
1730757610098353446,0.015557230086279036,0.004414343064259574
1730757610130530587,0.015917320801853308,0.004442437159678207
1730757610163799300,0.015995719772046304,0.00448318949314724
1730757610197136843,0.016126641261214786,0.004105335282318461
1730757610230060092,0.016399987143523014,0.004248637069959408
1730757610263832924,0.016434812791735177,0.0044294923220765245
1730757610296691938,0.01656499366317041,0.0045620592359449045
1730757610329159633,0.01757621889507682,0.004839109673812372
1730757610364618476,0.01792025868894273,0.004871542975917522
1730757610397899504,0.017393709462272002,0.004773138343846871
1730757610430786714,0.01725281728888794,0.004473599792119256
1730757610463737363,0.017315612303130553,0.004247039049083185
1730757610498127552,0.01740971553016607,0.004635962147513634
1730757610531323222,0.01748470717785961,0.004562624470896648
1730757610564161647,0.017323429037043918,0.004397281529881651
1730757610596675442,0.01734927223506889,0.0051607197274137874
1730757610629113212,0.017667335449925516,0.005720515495007789
1730757610665144517,0.01775124322316554,0.005830660613256495
1730757610698302083,0.01780325506814138,0.006131293681946686
1730757610731117841,0.018165430618100473,0.0063669059481600504
1730757610764203285,0.018188050429803204,0.0063249067035650005
1730757610796972625,0.01783940007894994,0.006113261025463346
1730757610831009799,0.01791301760540449,0.00594967407023126
1730757610863488398,0.018272432674203323,0.006153534376062458
1730757610895999526,0.018246526511789467,0.005780611449485732
1730757610928819980,0.0173012975699242,0.00513777400305936
1730757610965204627,0.017076454202894394,0.005351618333266853
1730757610998200660,0.017489989872326937,0.0058315458275229855
1730757611030968733,0.01714678935258889,0.005905771811568989
1730757611063628347,0.01694447932517218,0.005846669546087268
1730757611097125642,0.016880891472148458,0.005731082659084818
1730757611130646417,0.017212159785236596,0.006146707769692472
1730757611163839132,0.017242470745390776,0.006471029384302516
1730757611196188676,0.017518508505430047,0.006796271874699724
1730757611229669371,0.017337638065305496,0.00672416491778998
1730757611262476555,0.01703218995939709,0.006884728191488695
1730757611298739539,0.01677822742979964,0.0068988462468070055
1730757611331487108,0.01664693020013028,0.006526636773212251
1730757611364341706,0.01660154528010737,0.0064515877172021865
1730757611398133699,0.016305041000498684,0.006339948047269474
1730757611430672654,0.01634513193171052,0.006375494136459983
1730757611463016026,0.016275673188547717,0.006407640874793256
1730757611496105047,0.01547728199856621,0.006603610557341054
1730757611528892966,0.015506795600703274,0.007259861494985608
1730757611565221781,0.01592663309266606,0.007558063531534822
1730757611598263073,0.015812990890074995,0.007395009376145718
1730757611631067299,0.015045867696635953,0.0070227415332154855
1730757611663943414,0.015003633664357953,0.007027520570237331
1730757611697110992,0.015581527634822715,0.007188324066639063
1730757611730455331,0.01567874683197887,0.006897831523048788
1730757611763105020,0.01539714960707705,0.006568586162093528
1730757611796407512,0.015357158245294633,0.00620701956470323
1730757611829089509,0.015120804039843483,0.0056996497542471025
1730757611865310123,0.014643827247211506,0.005493504053112385
1730757611898355178,0.014261460376407869,0.005421714757754443
1730757611931019821,0.014450980613510802,0.005321483702213287
1730757611964362940,0.01453238208673634,0.00533401879992257
1730757611997674370,0.013886071204986854,0.0052299486650564655
1730757612030474323,0.013323083797570034,0.005176265556930604
1730757612062831922,0.013592542204002725,0.005342390709719314
1730757612096948555,0.01389342532823845,0.005918539599056956
1730757612129305179,0.013563845863620517,0.006281872721341353
1730757612162428528,0.012984080537148496,0.0060629304645028245
1730757612198103695,0.012364193702527402,0.005740485868818702
1730757612230706620,0.013045344138636561,0.0060489796878910014
1730757612263829694,0.013271219051579188,0.006212729666597527
1730757612297542989,0.013023445898227,0.006290926715504857
1730757612330428626,0.012834624088770518,0.005495364003447615
1730757612363462009,0.012745386530791146,0.005648012203405155
1730757612396150570,0.012933896804965008,0.005929252384598754
1730757612428874226,0.012954006382951534,0.005638251162769234
1730757612464794279,0.012753122264604374,0.0057564960653429175
1730757612497832712,0.012678760109733681,0.005692173571760171
1730757612532112924,0.012893348557806461,0.005843323616154319
1730757612563920410,0.012936561369708282,0.005890682080553277
1730757612597585869,0.012982437236194523,0.006374180632812516
1730757612630383876,0.012857855226980354,0.006877117047612979
1730757612663226654,0.013157941731345033,0.006907898400207749
1730757612696471294,0.012916299307074964,0.006772858260233689
1730757612729087055,0.01244834714682602,0.0067295253178218896
1730757612765059931,0.012473819535827217,0.006278277690465614
1730757612798133409,0.012438691988542095,0.006106355985745987
1730757612830895331,0.012467086453414078,0.006452684275000773
1730757612863837796,0.012360041670280882,0.006409841778181521
1730757612897719949,0.012394503717972946,0.0062525555512464364
1730757612931008446,0.012570957328494068,0.006131309708077905
1730757612964009420,0.01272687628635786,0.00629206117516611
1730757612996683581,0.012876389794218011,0.006020767874785132
1730757613028995128,0.012237505729633722,0.005605224160755307
1730757613065308115,0.01183853378487525,0.005601261001552532
1730757613098339014,0.012187973969493162,0.006000458922388543
1730757613131368877,0.013067117212231166,0.00624902669975063
1730757613164280855,0.013295125659912746,0.006337297584080048
1730757613197259895,0.016033843611089255,0.009219886146356195
1730757613230563433,0.02080907925585285,0.014083011415761657
1730757613264518882,0.022790066802549306,0.016205500664327407
1730757613296715810,0.02393609758518906,0.018261215240174346
1730757613329150590,0.022434513689799113,0.017808836123402883
1730757613365464698,0.02116845533341088,0.016762115053568345
1730757613397941845,0.01963030368507504,0.01614976056896372
1730757613431097595,0.017760962888714957,0.01575415317096327
1730757613464142175,0.017180654508128446,0.015223324034767406
1730757613497245359,0.015445071584722648,0.013431231542177156
1730757613531590306,0.014865457647724737,0.012728094332007769
1730757613563812419,0.014635010050116058,0.013050346721805318
1730757613596770609,0.014526942229672147,0.013812694375609978
1730757613629212935,0.01396874545925941,0.013325409021566854
1730757613665698560,0.013461610491299469,0.013120123437472745
1730757613698551529,0.013870144180668282,0.012976908172457962
1730757613731378146,0.01443586742434645,0.01165052516099786
1730757613764441244,0.014187670851660823,0.010257404683249765
1730757613798173752,0.013810049178977737,0.005213272103433386
1730757613830396535,0.013732137508990772,-0.0008218065954007546
1730757613864387518,0.013944467944628038,-0.0033231860993098296
1730757613896517111,0.014114643223666706,-0.007176936172147903
1730757613929086409,0.014275920390548,-0.008638820012407221
1730757613965073694,0.014592450100796007,-0.008849955202976755
1730757613998381629,0.014556754895430058,-0.008421047310364317
1730757614031081409,0.014616437783378693,-0.005460398554093606
1730757614064054179,0.014806726826591076,-0.004109632015847207
1730757614097507888,0.014512392211316045,-0.0006744136809456154
1730757614130348860,0.013697953050428747,0.0023351291331267705
1730757614163966403,0.013941562946657533,0.0038356235753078147
1730757614196155674,0.014653107757314598,0.007009361924337447
1730757614229005128,0.014916436000571217,0.011566265010566385
1730757614262981448,0.014888202393393214,0.014841184129145597
1730757614298601520,0.014401429654985068,0.018996477178522948
1730757614331285583,0.014857690977099864,0.023390546943091093
1730757614364515653,0.01508386685753821,0.024607074174827163
1730757614397759691,0.014939629541983045,0.029436564015259115
1730757614430657325,0.014928903088483637,0.03453365002640263
1730757614463180585,0.014669631175651135,0.03643629121858057
1730757614496623087,0.014133061401141714,0.03933705163596478
1730757614529330069,0.014414162095733837,0.04123471375491502
1730757614565447527,0.014516077850582483,0.042656717094162556
1730757614598565521,0.014596289158991967,0.04516931696569147
1730757614631337888,0.014141018351199646,0.05028829226456597
1730757614664286599,0.013992563606392786,0.05290540593052593
1730757614697825870,0.014609779640372635,0.061348931177230406
1730757614730774507,0.014545248969264936,0.06728837664262119
1730757614763419232,0.0142176117470037,0.06943146874175532
1730757614796676223,0.014067691798783111,0.07140471257862703
1730757614829474764,0.014334524279405793,0.07083878610924185
1730757614862554506,0.014366703673131925,0.070315543380429
1730757614898680356,0.014955674693175748,0.07008522570945563
1730757614931493786,0.015474876704454587,0.0679223684395386
1730757614964522686,0.015176204429343358,0.06683011480056036
1730757614997817655,0.015027202427389832,0.06492816157010588
1730757615030310323,0.015555740037408537,0.06127609524715206
1730757615063392250,0.015376302082157272,0.05768017214345212
1730757615097658366,0.014155522996546524,0.045349600783651405
1730757615129280080,0.013578950060265509,0.03012936307728602
1730757615163494267,0.013558723255927847,0.01752589031156103
1730757615198181847,0.013705325496290511,-0.00040813505996977194
1730757615231330522,0.014473452228143925,-0.019049358661058956
1730757615264345993,0.014808891869181164,-0.023974349664168233
1730757615297928548,0.014441835621725477,-0.03602807308783784
1730757615330638520,0.014021994571372926,-0.042974257736771375
1730757615364171013,0.014005692825248791,-0.04508241010264539
1730757615396788880,0.01386838594072439,-0.04769842015930384
1730757615429396542,0.012573344588613734,-0.04913985775071825
1730757615462727760,0.012295712156212434,-0.049556623218207294
1730757615497879975,0.012363774084686264,-0.04930323791086767
1730757615531276759,0.011697020835730114,-0.04828669493708812
1730757615564254763,0.01166731776669362,-0.047561457627886404
1730757615597691976,0.01227038598509878,-0.045389719638582036
1730757615630631704,0.011914137554850738,-0.04291613187796652
1730757615663620710,0.011967089886685264,-0.041639482723077395
1730757615696622134,0.012270755351077061,-0.03895288686744923
1730757615729208686,0.01257273559691044,-0.03628565468342377
1730757615763346972,0.012349315658775145,-0.03461334571623812
1730757615798006269,0.012715091849979978,-0.03220275884274518
1730757615831142907,0.01256221375643934,-0.028288420593724356
1730757615864092347,0.012546114515666944,-0.026623881187836904
1730757615897589278,0.013796272638790933,-0.018986436742853347
1730757615930545387,0.014029923059073732,-0.009218826770710543
1730757615963975717,0.01388470985973075,-0.003848990006771806
1730757615996564557,0.014226592915408854,0.007013283332348801
1730757616029109068,0.014757711685233628,0.016464859399946977
1730757616063250381,0.01459257535172992,0.02361803297377944
1730757616098167216,0.01452407620319734,0.03308902616408847
1730757616131096531,0.015350918828168114,0.04285809196706166
1730757616163973220,0.015508680661619518,0.04547295808959384
1730757616197159713,0.014963861798822066,0.05094655969941496
1730757616230218516,0.015110733173174158,0.054298494260913786
1730757616262833815,0.015164980988310109,0.055741834985342506
1730757616296979873,0.015112104161042918,0.05744065810299077
1730757616329175356,0.015316188619511863,0.057131158655011116
1730757616362857344,0.01518695423758906,0.05696038205142467
