timestamp,nanoseconds,x,y,z
1730925704403884426,391382208,0.00026987193268723786,7.700919923081528e-06,-2.3426291942596436
1730925704502768094,491386048,0.00044784246711060405,3.35216500388924e-05,-2.16090726852417
1730925704605794778,591391680,0.0002218544395873323,1.404285376338521e-05,-1.9791852235794067
1730925704702724089,691397568,0.00042513609514571726,-1.404285376338521e-05,-1.797463297843933
1730925704803956395,791402688,0.00020209253125358373,3.057718276977539e-05,-1.6157411336898804
1730925704902598179,891405760,0.0003429740609135479,-2.332925760129001e-05,-1.4340192079544067
1730925705005216289,991415232,0.00018663406081032008,-9.875297109829262e-05,-1.252297282218933
1730925705100514620,91420096,0.00028487740200944245,-0.00016217232041526586,-1.07057523727417
1730925705205770266,191422144,5.78135259274859e-05,-0.00010350942466175184,-0.8888533115386963
1730925705302093238,291428288,5.254745337879285e-05,-0.0002362370432820171,-0.7071313858032227
1730925705403671499,391433408,-1.5515088307438418e-05,-7.882118370616809e-05,-0.525409460067749
1730925705500604447,491435712,2.3385882741422392e-05,-0.00020112990750931203,-0.34368935227394104
1730925705605760162,591439552,-2.1573900085058995e-05,-0.00014359950728248805,-0.16196563839912415
1730925705702047655,691445440,-2.4574994313297793e-05,-0.0003522038459777832,0.019756266847252846
1730925705804826852,791451328,-0.00010067820403492078,-0.00011551380157470703,0.20147818326950073
1730925705900860325,891456192,-0.0002276301383972168,-0.0006978392484597862,0.3832002580165863
1730925706005914519,991459520,-0.00013935267634224147,-0.00025299788103438914,0.5649221539497375
1730925706101978876,91465664,-8.227526996051893e-05,-0.001068842364475131,0.6489135026931763
1730925706204146572,191470272,-0.000133010747958906,-0.0019000887405127287,0.6477260589599609
1730925706302848481,291472832,-0.0003644913376774639,-0.004558038432151079,0.6467100381851196
1730925706404701022,391480256,0.00015469788922928274,-0.002520012902095914,0.645829439163208
1730925706500838666,491486144,-0.00043770670890808105,-0.004781138617545366,0.6454101800918579
1730925706605981974,591489984,-0.0009397387620992959,-0.0005741715431213379,0.6457825899124146
1730925706702899574,691495360,-0.0020586370956152678,-0.0012110829120501876,0.6463320255279541
1730925706803845948,791499968,-0.0007314741378650069,-0.001044154167175293,0.646467924118042
1730925706902951456,891503296,-0.0012076288694515824,-0.0014253497356548905,0.647057294845581
1730925707004770421,991511232,-0.00038583873538300395,-0.000726377940736711,0.6473976373672485
1730925707100747997,91516096,-0.0010822623735293746,-0.0016962408553808928,0.6479244232177734
1730925707205885910,191519424,-6.296634819591418e-05,-0.0007746219635009766,0.6481289863586426
1730925707301997676,291525824,0.00014337300672195852,-0.004025089554488659,0.6485040187835693
1730925707404029300,391530944,0.00044189690379425883,-0.00256938929669559,0.6494994163513184
1730925707502861515,491534528,0.002238646149635315,-0.010512208566069603,0.6499009132385254
1730925707604843443,591540672,0.0005274564027786255,-0.003905951976776123,0.6476290225982666
1730925707700739185,691545792,0.001843294478021562,-0.01398917380720377,0.6422179937362671
1730925707805845557,791549120,0.0007862866041250527,-0.004366195295006037,0.6347454786300659
1730925707902257363,891555008,0.0029933929909020662,-0.015626072883605957,0.6257113218307495
1730925708004198290,991556800,0.0011812985176220536,-0.004930853843688965,0.6160430908203125
1730925708103048054,91559616,0.0046882182359695435,-0.017511438578367233,0.6067116260528564
1730925708205212850,191562944,0.008899092674255371,-0.0305128563195467,0.5971128940582275
1730925708300706808,291567808,0.006065437104552984,-0.018291722983121872,0.5875695943832397
1730925708406421573,391571392,0.011035814881324768,-0.03151828050613403,0.5781718492507935
1730925708502558178,491575488,0.007194527890533209,-0.018514597788453102,0.5684888362884521
1730925708603870719,591580096,0.012239140458405018,-0.031633567065000534,0.55769944190979
1730925708703130270,691583680,0.006796515081077814,-0.01814631186425686,0.5461157560348511
1730925708804656720,791589568,0.011111917905509472,-0.030815230682492256,0.5349754095077515
1730925708901411572,891594688,0.004368007183074951,-0.01351783238351345,0.5236775875091553
1730925709006604731,991598528,0.008102953433990479,-0.025337612256407738,0.5125805139541626
1730925709102517083,91605440,0.003973278217017651,-0.012074589729309082,0.5011318922042847
1730925709203901276,191610560,0.007389995269477367,-0.022779321298003197,0.4898700714111328
1730925709302689242,291614144,0.0033506930340081453,-0.010402130894362926,0.47882652282714844
1730925709405183934,391620288,0.005847093183547258,-0.019164646044373512,0.4672936201095581
1730925709500826143,491625664,0.0026458322536200285,-0.00878516398370266,0.45580601692199707
1730925709606022735,591629504,0.005356839392334223,-0.01582244597375393,0.44425463676452637
1730925709702414834,691635648,0.0028199523221701384,-0.006800591945648193,0.43319594860076904
1730925709801507920,791643840,0.005311256740242243,-0.012289308942854404,0.42243993282318115
1730925709902768346,891647424,0.0022914200089871883,-0.004954409319907427,0.41129887104034424
1730925710004857680,991653056,0.004133921582251787,-0.008561837486922741,0.40025413036346436
1730925710100723678,91658176,0.0010922282235696912,-0.0026420950889587402,0.38918495178222656
1730925710206101900,191661504,0.001174503588117659,-0.004760527517646551,0.3773996829986572
1730925710302613227,291667648,0.00011398494098102674,-0.0012516259448602796,0.36559808254241943
1730925710403763285,391673024,0.000602936721406877,-0.00290166144259274,0.3535560369491577
1730925710503021391,491677120,5.328357292455621e-05,-0.00011823177192127332,0.341245174407959
1730925710605037680,591681216,1.4212727364792954e-05,0.0007254719384945929,0.32824599742889404
1730925710702415775,691686080,-0.00015073418035171926,0.0013329386711120605,0.31508421897888184
1730925710803896826,791691712,-0.00023465156846214086,0.004183637909591198,0.3023223876953125
1730925710902841226,891694784,-0.00035384594229981303,0.0020765303634107113,0.29031455516815186
1730925711005188058,991701184,-0.000672584748826921,0.005062222480773926,0.27856743335723877
1730925711100925885,91704768,-0.00034206805867142975,0.002231454709544778,0.26726222038269043
1730925711204268530,191708608,-0.0008494228241033852,0.005022132303565741,0.2560070753097534
1730925711300223323,291711936,-0.0004800051392521709,0.0018864988815039396,0.24563193321228027
1730925711404964393,391717824,-0.0014587014447897673,0.0045213461853563786,0.23598670959472656
1730925711500898350,491722432,-0.0008552551153115928,0.0012824296718463302,0.22639060020446777
1730925711606033334,591726016,-0.002290344098582864,0.003271078923717141,0.216955304145813
1730925711702383190,691731904,-0.0006974994903430343,0.0009078025468625128,0.20694482326507568
1730925711804144639,791736768,-0.002499684691429138,0.00304163689725101,0.19672536849975586
1730925711902969352,891740352,-0.000725755060557276,0.0006561636691913009,0.18725073337554932
1730925712005004514,991746240,-0.002229189733043313,0.0026883005630224943,0.17900407314300537
1730925712100842608,91750592,-0.0004507303237915039,0.0006357788806781173,0.17152631282806396
1730925712206623655,191754176,-0.0013193488121032715,0.001804053783416748,0.1644686460494995
1730925712302486091,291761856,-2.3782251901138807e-06,0.0006428002961911261,0.15839266777038574
1730925712404140737,391766720,-2.0724533897009678e-05,0.0023286223877221346,0.1517488956451416
1730925712500892746,491770304,0.00010322630259906873,0.0006840229034423828,0.144964337348938
1730925712606202603,591772608,0.00038136541843414307,0.0021515011321753263,0.1387171745300293
1730925712702527892,691778240,0.0001821041078073904,0.0003608107508625835,0.13279080390930176
1730925712804023850,791783616,0.0010673701763153076,0.0008622765308246017,0.12741386890411377
1730925712902845190,891787712,0.0022366077173501253,0.001150155090726912,0.12289988994598389
1730925713004985013,991797696,0.0019477099413052201,-1.5854835510253906e-05,0.11829698085784912
1730925713100826947,91805120,0.0033840446267277002,0.0,0.11350524425506592
1730925713206652103,191809984,0.0020223408937454224,-0.00047904253005981445,0.10879826545715332
1730925713302652050,291816640,0.003847741987556219,-0.0011406420962885022,0.10406816005706787
1730925713403991886,391822016,0.0019692271016538143,-0.0008677124860696495,0.09944653511047363
1730925713503114000,491825600,0.004131090361624956,-0.002096235752105713,0.09486579895019531
1730925713605111487,591830464,1.8895395994186401,0.3569509983062744,0.09068584442138672
1730925713700875209,691835072,1.8801661729812622,0.3531295359134674,0.0847092866897583
1730925713806143941,791838912,1.8586087226867676,0.34670719504356384,0.07558059692382812
1730925713902235983,891845312,1.8181874752044678,0.3366287350654602,0.06662642955780029
1730925714004514746,991852480,1.7570909261703491,0.3224572241306305,0.06045639514923096
1730925714103255676,91855296,1.6773889064788818,0.3051004707813263,0.05818057060241699
1730925714205096403,191859392,1.5824213027954102,0.28485023975372314,0.05831468105316162
1730925714301046626,291868352,1.4762011766433716,0.2632758915424347,0.05974686145782471
1730925714395698187,391871680,1.361647605895996,0.24065080285072327,0.061442017555236816
1730925714502562151,491877568,1.2416812181472778,0.21697477996349335,0.06313526630401611
